,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
859,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.0622860110588086,pt2,p99_latency,True,1.0
860,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.233471623705112,pytorch,MAE,False,2.0
861,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.2298523552106,pytorch,MAE,False,2.0
862,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0007818248000135,pytorch,MAE,True,2.0
863,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0003419012423795,pytorch,MAE,True,2.0
864,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,85138.0,pytorch,model_size,False,2.0
865,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,85138.0,pytorch,model_size,False,2.0
866,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004263259470462799,pytorch,median_latency,False,2.0
867,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005246344953775406,pytorch,median_latency,False,2.0
868,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004376178607344627,pytorch,p95_latency,False,2.0
869,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005877092480659485,pytorch,p95_latency,False,2.0
870,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00044097568839788435,pytorch,p99_latency,False,2.0
871,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0006008311733603477,pytorch,p99_latency,False,2.0
872,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
873,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
874,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.740379780177678,pytorch,median_latency,True,2.0
875,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.372297119321855,pytorch,median_latency,True,2.0
876,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.642359072638239,pytorch,p95_latency,True,2.0
877,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.548618562080918,pytorch,p95_latency,True,2.0
878,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.6267212868844023,pytorch,p99_latency,True,2.0
879,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.578918462882158,pytorch,p99_latency,True,2.0
880,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,47745.0,onnx,model_size,False,2.0
881,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,2.0
882,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00044300220906734467,onnx,median_latency,False,2.0
883,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,2.0
884,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.00047821272164583206,onnx,p95_latency,False,2.0
885,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,2.0
886,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.013468261547386647,onnx,p99_latency,False,2.0
887,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,2.0
888,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,1.6766750948166877,onnx,model_size,True,2.0
889,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,2.0
890,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.2922935650208378,onnx,median_latency,True,2.0
891,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,2.0
892,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.3457144609326968,onnx,p95_latency,True,2.0
893,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,2.0
894,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,37.26366263066885,onnx,p99_latency,True,2.0
895,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,2.0
896,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,230817.0,pt2,model_size,False,2.0
897,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,210017.0,pt2,model_size,False,2.0
898,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008847247809171677,pt2,median_latency,False,2.0
899,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007250010967254639,pt2,median_latency,False,2.0
900,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0009255919605493544,pt2,p95_latency,False,2.0
901,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007423175498843192,pt2,p95_latency,False,2.0
902,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010199811309576034,pt2,p99_latency,False,2.0
903,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.002417941391468047,pt2,p99_latency,False,2.0
904,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.570153618899645,pt2,model_size,True,2.0
905,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.5187744082127692,pt2,model_size,True,2.0
906,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.4106757824333396,pt2,median_latency,True,2.0
907,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.155999596086794,pt2,median_latency,True,2.0
908,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.4163858636012527,pt2,p95_latency,True,2.0
909,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.1359304410285058,pt2,p95_latency,True,2.0
910,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.3342455418484955,pt2,p99_latency,True,2.0
911,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,3.162928630834924,pt2,p99_latency,True,2.0
912,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.5494663242114,pytorch,MAE,False,3.0
913,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.548181671975136,pytorch,MAE,False,3.0
914,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0009205639824763,pytorch,MAE,True,3.0
915,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.000770164554947,pytorch,MAE,True,3.0
916,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,85138.0,pytorch,model_size,False,3.0
917,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,85138.0,pytorch,model_size,False,3.0
918,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004600789397954941,pytorch,median_latency,False,3.0
919,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005032438784837723,pytorch,median_latency,False,3.0
920,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004710739478468895,pytorch,p95_latency,False,3.0
921,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005120765417814255,pytorch,p95_latency,False,3.0
922,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.0004747888818383217,pytorch,p99_latency,False,3.0
923,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005563659220933914,pytorch,p99_latency,False,3.0
924,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
925,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
926,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.742101289993117,pytorch,median_latency,True,3.0
927,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,2.9993672150802637,pytorch,median_latency,True,3.0
928,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.6379702392997286,pytorch,p95_latency,True,3.0
929,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,2.867580946976888,pytorch,p95_latency,True,3.0
930,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.6073458931748594,pytorch,p99_latency,True,3.0
931,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.0553335546863734,pytorch,p99_latency,True,3.0
932,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,47745.0,onnx,model_size,False,3.0
933,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,3.0
934,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00044713541865348816,onnx,median_latency,False,3.0
935,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,3.0
936,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0004791300743818283,onnx,p95_latency,False,3.0
937,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,3.0
938,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0004811023548245429,onnx,p99_latency,False,3.0
939,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,3.0
940,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,1.6766750948166877,onnx,model_size,True,3.0
941,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,3.0
942,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.309923714107979,onnx,median_latency,True,3.0
943,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,3.0
944,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.349860307344832,onnx,p95_latency,True,3.0
945,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,3.0
946,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.3382321564890536,onnx,p99_latency,True,3.0
947,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,3.0
948,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,230817.0,pt2,model_size,False,3.0
949,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,210017.0,pt2,model_size,False,3.0
950,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008699949830770493,pt2,median_latency,False,3.0
951,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007097460329532623,pt2,median_latency,False,3.0
952,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008799668401479721,pt2,p95_latency,False,3.0
953,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007286129519343376,pt2,p95_latency,False,3.0
954,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0009985532984137535,pt2,p99_latency,False,3.0
955,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.000844428613781929,pt2,p99_latency,False,3.0
956,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.570153618899645,pt2,model_size,True,3.0
957,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.5187744082127692,pt2,model_size,True,3.0
958,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.4359035055628484,pt2,median_latency,True,3.0
959,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.171416889293323,pt2,median_latency,True,3.0
960,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.4115800522707165,pt2,p95_latency,True,3.0
961,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.1687889382327692,pt2,p95_latency,True,3.0
962,368,107,142,617,"[368, 107, 142]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.287943065239524,pt2,p99_latency,True,3.0
963,368,107,142,617,"[368, 107, 142]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.0891516546366857,pt2,p99_latency,True,3.0
964,179,64,166,409,"[179, 64, 166]",celu,model_40,,,,,,,,,,,
965,148,329,32,509,"[148, 329, 32]",relu,model_41,,,,,,,,,,,
966,806,189,144,1139,"[806, 189, 144]",celu,model_42,,,,,,,,,,,
967,460,448,76,984,"[460, 448, 76]",elu,model_43,,,,,,,,,,,
968,278,70,189,537,"[278, 70, 189]",relu,model_44,,,,,,,,,,,
969,437,340,118,895,"[437, 340, 118]",elu,model_45,,,,,,,,,,,
970,619,64,32,715,"[619, 64, 32]",relu,model_46,,,,,,,,,,,
971,749,227,214,1190,"[749, 227, 214]",celu,model_47,,,,,,,,,,,
972,128,151,102,381,"[128, 151, 102]",relu,model_48,,,,,,,,,,,
973,128,251,149,528,"[128, 251, 149]",elu,model_49,,,,,,,,,,,
974,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.889595763815649,pytorch,MAE,False,1.0
975,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.899668728531472,pytorch,MAE,False,1.0
976,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.000155533717347,pytorch,MAE,True,1.0
977,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0012888283765344,pytorch,MAE,True,1.0
978,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,226608.0,pytorch,model_size,False,1.0
979,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,226608.0,pytorch,model_size,False,1.0
980,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004215296357870102,pytorch,median_latency,False,1.0
981,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005295258015394211,pytorch,median_latency,False,1.0
982,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004328569397330284,pytorch,p95_latency,False,1.0
983,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005375536158680916,pytorch,p95_latency,False,1.0
984,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00043622102588415147,pytorch,p99_latency,False,1.0
985,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005408646538853645,pytorch,p99_latency,False,1.0
986,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
987,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
988,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.270722334266478,pytorch,median_latency,True,1.0
989,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,2.852482867262675,pytorch,median_latency,True,1.0
990,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.181592962224811,pytorch,p95_latency,True,1.0
991,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,2.7092627553103905,pytorch,p95_latency,True,1.0
992,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.0004214481758833,pytorch,p99_latency,True,1.0
993,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,2.4802959738117885,pytorch,p99_latency,True,1.0
994,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,32824.0,onnx,model_size,False,1.0
995,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,1.0
996,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0009284894913434982,onnx,median_latency,False,1.0
997,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1.0
998,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0009434420615434646,onnx,p95_latency,False,1.0
999,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1.0
1000,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0009537973254919052,onnx,p99_latency,False,1.0
1001,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1.0
1002,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.419935122382778,onnx,model_size,True,1.0
1003,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,1.0
1004,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.1024394019815995,onnx,median_latency,True,1.0
1005,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1.0
1006,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.1054765884280262,onnx,p95_latency,True,1.0
1007,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1.0
1008,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.1082939737707573,onnx,p99_latency,True,1.0
1009,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1.0
1010,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,374241.0,pt2,model_size,False,1.0
1011,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,353441.0,pt2,model_size,False,1.0
1012,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0009027272462844849,pt2,median_latency,False,1.0
1013,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007300619035959244,pt2,median_latency,False,1.0
1014,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0009267225861549378,pt2,p95_latency,False,1.0
1015,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007403142750263214,pt2,p95_latency,False,1.0
1016,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.00103615153580904,pt2,p99_latency,False,1.0
1017,317,377,213,907,"[317, 377, 213]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008654583618044853,pt2,p99_latency,False,1.0
1018,317,377,213,907,"[317, 377, 213]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.3855543204242075,pt2,model_size,True,1.0
