,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
622,128,387,32,547,"[128, 387, 32]",leaky_relu,model_15,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.1833608376486655,pytorch,median_latency,True,3.0
623,128,387,32,547,"[128, 387, 32]",leaky_relu,model_15,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,48.72044613896318,pytorch,median_latency,True,3.0
624,128,387,32,547,"[128, 387, 32]",leaky_relu,model_15,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.4904900871201687,pytorch,p95_latency,True,3.0
625,128,387,32,547,"[128, 387, 32]",leaky_relu,model_15,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.041101557317226,pytorch,p95_latency,True,3.0
626,128,387,32,547,"[128, 387, 32]",leaky_relu,model_15,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,47.02134974637731,pytorch,p95_latency,True,3.0
627,128,387,32,547,"[128, 387, 32]",leaky_relu,model_15,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.4562696594421385,pytorch,p99_latency,True,3.0
628,128,387,32,547,"[128, 387, 32]",leaky_relu,model_15,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.0059180534814662,pytorch,p99_latency,True,3.0
629,128,387,32,547,"[128, 387, 32]",leaky_relu,model_15,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,55.49714657390078,pytorch,p99_latency,True,3.0
630,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.090295761122754,pytorch,MAE,False,1.0
631,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.099910876039951,pytorch,MAE,False,1.0
632,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.101391000110702,pytorch,MAE,False,1.0
633,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9991344584350362,pytorch,MAE,True,1.0
634,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0003219048423417,pytorch,MAE,True,1.0
635,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0005046970424678,pytorch,MAE,True,1.0
636,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,171365.0,pytorch,model_size,False,1.0
637,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,171365.0,pytorch,model_size,False,1.0
638,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,171365.0,pytorch,model_size,False,1.0
639,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00047230347990989685,pytorch,median_latency,False,1.0
640,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005293171852827072,pytorch,median_latency,False,1.0
641,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.01051068864762783,pytorch,median_latency,False,1.0
642,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00048315543681383134,pytorch,p95_latency,False,1.0
643,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.000537669099867344,pytorch,p95_latency,False,1.0
644,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.010670961439609527,pytorch,p95_latency,False,1.0
645,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004894156754016876,pytorch,p99_latency,False,1.0
646,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005746881663799286,pytorch,p99_latency,False,1.0
647,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.011453917548060414,pytorch,p99_latency,False,1.0
648,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
649,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
650,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
651,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.5600831936675887,pytorch,median_latency,True,1.0
652,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,2.8691214183308764,pytorch,median_latency,True,1.0
653,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,56.97234618258183,pytorch,median_latency,True,1.0
654,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.463360433655809,pytorch,p95_latency,True,1.0
655,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,2.7412974916453074,pytorch,p95_latency,True,1.0
656,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,54.40572990908841,pytorch,p95_latency,True,1.0
657,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.473598838970626,pytorch,p99_latency,True,1.0
658,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9045820405339784,pytorch,p99_latency,True,1.0
659,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,57.89025274945213,pytorch,p99_latency,True,1.0
660,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.21829254853759,pytorch,MAE,False,2.0
661,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.227727439643523,pytorch,MAE,False,2.0
662,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.224759673354542,pytorch,MAE,False,2.0
663,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.99919402788532,pytorch,MAE,True,2.0
664,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0003411380412457,pytorch,MAE,True,2.0
665,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9999803119530292,pytorch,MAE,True,2.0
666,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,171365.0,pytorch,model_size,False,2.0
667,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,171365.0,pytorch,model_size,False,2.0
668,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,171365.0,pytorch,model_size,False,2.0
669,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004144478589296341,pytorch,median_latency,False,2.0
670,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005201399326324463,pytorch,median_latency,False,2.0
671,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.01049128733575344,pytorch,median_latency,False,2.0
672,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.000427105650305748,pytorch,p95_latency,False,2.0
673,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005291281268000603,pytorch,p95_latency,False,2.0
674,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.010659446381032467,pytorch,p95_latency,False,2.0
675,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00043002687394618985,pytorch,p99_latency,False,2.0
676,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005322912335395813,pytorch,p99_latency,False,2.0
677,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.011684645302593707,pytorch,p99_latency,False,2.0
678,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
679,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
680,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
681,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.655983288570576,pytorch,median_latency,True,2.0
682,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.3333094598627278,pytorch,median_latency,True,2.0
683,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,67.23326768128916,pytorch,median_latency,True,2.0
684,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5379765749691745,pytorch,p95_latency,True,2.0
685,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1442215527107464,pytorch,p95_latency,True,2.0
686,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,63.341295526841826,pytorch,p95_latency,True,2.0
687,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.5062014310610636,pytorch,p99_latency,True,2.0
688,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.1021992625630355,pytorch,p99_latency,True,2.0
689,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,68.09824351225468,pytorch,p99_latency,True,2.0
690,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.404118330660342,pytorch,MAE,False,3.0
691,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.413798438975638,pytorch,MAE,False,3.0
692,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.410869379483184,pytorch,MAE,False,3.0
693,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9991996240071889,pytorch,MAE,True,3.0
694,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0003505312420031,pytorch,MAE,True,3.0
695,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0000022835105455,pytorch,MAE,True,3.0
696,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,171365.0,pytorch,model_size,False,3.0
697,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,171365.0,pytorch,model_size,False,3.0
698,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,171365.0,pytorch,model_size,False,3.0
699,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004354119300842285,pytorch,median_latency,False,3.0
700,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005872044712305069,pytorch,median_latency,False,3.0
701,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.010405423119664192,pytorch,median_latency,False,3.0
702,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004467980936169624,pytorch,p95_latency,False,3.0
703,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005963485687971115,pytorch,p95_latency,False,3.0
704,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.010544725321233272,pytorch,p95_latency,False,3.0
705,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00045631255954504013,pytorch,p99_latency,False,3.0
706,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0006130912154912948,pytorch,p99_latency,False,3.0
707,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.011486591845750807,pytorch,p99_latency,False,3.0
708,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
709,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
710,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
711,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6738958855221164,pytorch,median_latency,True,3.0
712,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.606064765565126,pytorch,median_latency,True,3.0
713,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,63.90044953845098,pytorch,median_latency,True,3.0
714,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5656611789470083,pytorch,p95_latency,True,3.0
715,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.424429051828147,pytorch,p95_latency,True,3.0
716,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,60.551270889130386,pytorch,p95_latency,True,3.0
717,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.5814450262221458,pytorch,p99_latency,True,3.0
718,651,139,194,984,"[651, 139, 194]",relu,model_16,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.4683710446814406,pytorch,p99_latency,True,3.0
719,651,139,194,984,"[651, 139, 194]",relu,model_16,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,64.98178664646308,pytorch,p99_latency,True,3.0
720,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.761383767186306,pytorch,MAE,False,1.0
721,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.767008267364071,pytorch,MAE,False,1.0
722,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.765945919033276,pytorch,MAE,False,1.0
723,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0004141252367078,pytorch,MAE,True,1.0
724,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0010563559133627,pytorch,MAE,True,1.0
725,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0009350522124532,pytorch,MAE,True,1.0
726,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,316767.0,pytorch,model_size,False,1.0
727,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,316767.0,pytorch,model_size,False,1.0
728,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,316767.0,pytorch,model_size,False,1.0
729,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00047255679965019226,pytorch,median_latency,False,1.0
730,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005204975605010986,pytorch,median_latency,False,1.0
731,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.012133954092860222,pytorch,median_latency,False,1.0
732,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00048541463911533356,pytorch,p95_latency,False,1.0
733,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005813589319586754,pytorch,p95_latency,False,1.0
734,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.012420702911913394,pytorch,p95_latency,False,1.0
735,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.000507005900144577,pytorch,p99_latency,False,1.0
736,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005870078131556511,pytorch,p99_latency,False,1.0
737,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.013023348674178124,pytorch,p99_latency,False,1.0
738,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
739,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
740,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
741,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.9076260114149495,pytorch,median_latency,True,1.0
742,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2026038920851767,pytorch,median_latency,True,1.0
743,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,74.65980929241066,pytorch,median_latency,True,1.0
744,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.779786666666667,pytorch,p95_latency,True,1.0
745,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.329223466666667,pytorch,p95_latency,True,1.0
746,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,71.12868373333333,pytorch,p95_latency,True,1.0
747,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.8332970752985354,pytorch,p99_latency,True,1.0
748,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.28037113516239,pytorch,p99_latency,True,1.0
749,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,72.77827673922508,pytorch,p99_latency,True,1.0
750,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.634166552453028,pytorch,MAE,False,2.0
751,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.636528190978831,pytorch,MAE,False,2.0
752,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.634011969292713,pytorch,MAE,False,2.0
753,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0003487495518597,pytorch,MAE,True,2.0
754,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0006223674085257,pytorch,MAE,True,2.0
755,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.000330839650518,pytorch,MAE,True,2.0
756,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,316767.0,pytorch,model_size,False,2.0
757,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,316767.0,pytorch,model_size,False,2.0
758,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,316767.0,pytorch,model_size,False,2.0
759,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00050320103764534,pytorch,median_latency,False,2.0
760,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005485806614160538,pytorch,median_latency,False,2.0
761,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.01227693259716034,pytorch,median_latency,False,2.0
762,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0005121193826198578,pytorch,p95_latency,False,2.0
763,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005559166893362999,pytorch,p95_latency,False,2.0
764,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.012548540346324443,pytorch,p95_latency,False,2.0
765,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0005176276341080665,pytorch,p99_latency,False,2.0
766,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005644852668046951,pytorch,p99_latency,False,2.0
767,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.013557096868753428,pytorch,p99_latency,False,2.0
768,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
769,632,374,75,1081,"[632, 374, 75]",elu,model_17,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
770,632,374,75,1081,"[632, 374, 75]",elu,model_17,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
