,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
350,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0009285826236009598,pt2,median_latency,False,1.0
351,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007383422926068306,pt2,median_latency,False,1.0
352,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0009423728100955486,pt2,p95_latency,False,1.0
353,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007937874644994736,pt2,p95_latency,False,1.0
354,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0011110959947109222,pt2,p99_latency,False,1.0
355,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.000881583895534277,pt2,p99_latency,False,1.0
356,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.3777441725563986,pt2,model_size,True,1.0
357,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.357796523591154,pt2,model_size,True,1.0
358,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.0521229593220374,pt2,median_latency,True,1.0
359,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,0.8365727056981227,pt2,median_latency,True,1.0
360,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.0194873994910347,pt2,p95_latency,True,1.0
361,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,0.8587432800073027,pt2,p95_latency,True,1.0
362,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.0419549058936826,pt2,p99_latency,True,1.0
363,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,0.8267248458111771,pt2,p99_latency,True,1.0
364,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,7.807093748593263,pytorch,MAE,False,2.0
365,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,7.865642576316338,pytorch,MAE,False,2.0
366,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0002019642318047,pytorch,MAE,True,2.0
367,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0077029184124358,pytorch,MAE,True,2.0
368,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,243799.0,pytorch,model_size,False,2.0
369,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,243799.0,pytorch,model_size,False,2.0
370,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00043362565338611603,pytorch,median_latency,False,2.0
371,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005310587584972382,pytorch,median_latency,False,2.0
372,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004445669241249561,pytorch,p95_latency,False,2.0
373,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005941631272435189,pytorch,p95_latency,False,2.0
374,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00044951757416129113,pytorch,p99_latency,False,2.0
375,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.000606401413679123,pytorch,p99_latency,False,2.0
376,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
377,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
378,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.608297667331436,pytorch,median_latency,True,2.0
379,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.1943666390301835,pytorch,median_latency,True,2.0
380,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.499551510334113,pytorch,p95_latency,True,2.0
381,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.3406474064834906,pytorch,p95_latency,True,2.0
382,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,1.6627626813666172,pytorch,p99_latency,True,2.0
383,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,2.243075017645067,pytorch,p99_latency,True,2.0
384,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,33110.0,onnx,model_size,False,2.0
385,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,2.0
386,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0004966612905263901,onnx,median_latency,False,2.0
387,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,2.0
388,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0005135930143296718,onnx,p95_latency,False,2.0
389,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,2.0
390,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0005221860110759735,onnx,p99_latency,False,2.0
391,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,2.0
392,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.3904411233845932,onnx,model_size,True,2.0
393,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,2.0
394,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.22336872241441,onnx,median_latency,True,2.0
395,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,2.0
396,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.2209463432691743,onnx,p95_latency,True,2.0
397,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,2.0
398,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.2211490601564265,onnx,p99_latency,True,2.0
399,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,2.0
400,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,392673.0,pt2,model_size,False,2.0
401,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,371937.0,pt2,model_size,False,2.0
402,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008940957486629486,pt2,median_latency,False,2.0
403,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007250970229506493,pt2,median_latency,False,2.0
404,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0009067983366549015,pt2,p95_latency,False,2.0
405,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007367555052042007,pt2,p95_latency,False,2.0
406,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010195576027035712,pt2,p99_latency,False,2.0
407,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008612510934472084,pt2,p99_latency,False,2.0
408,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.3777441725563986,pt2,model_size,True,2.0
409,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.357796523591154,pt2,model_size,True,2.0
410,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.0894837246092441,pt2,median_latency,True,2.0
411,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,0.8835534745005827,pt2,median_latency,True,2.0
412,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.0885981142481673,pt2,p95_latency,True,2.0
413,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,0.88446418702737,pt2,p95_latency,True,2.0
414,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.0390642152758174,pt2,p99_latency,True,2.0
415,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,0.8777289181064029,pt2,p99_latency,True,2.0
416,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,7.991269586227575,pytorch,MAE,False,3.0
417,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.049892737746575,pytorch,MAE,False,3.0
418,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0001806639506297,pytorch,MAE,True,3.0
419,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0075178889029957,pytorch,MAE,True,3.0
420,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,243799.0,pytorch,model_size,False,3.0
421,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,243799.0,pytorch,model_size,False,3.0
422,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00041851308196783066,pytorch,median_latency,False,3.0
423,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005211010575294495,pytorch,median_latency,False,3.0
424,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004303670488297939,pytorch,p95_latency,False,3.0
425,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005289211869239808,pytorch,p95_latency,False,3.0
426,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.0004349205456674099,pytorch,p99_latency,False,3.0
427,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005332117341458797,pytorch,p99_latency,False,3.0
428,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
429,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
430,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.3127418889986826,pytorch,median_latency,True,3.0
431,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,2.8796525032938076,pytorch,median_latency,True,3.0
432,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.2408432031283336,pytorch,p95_latency,True,3.0
433,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,2.753996733560148,pytorch,p95_latency,True,3.0
434,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.2113586705189445,pytorch,p99_latency,True,3.0
435,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,2.711121383600088,pytorch,p99_latency,True,3.0
436,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,33110.0,onnx,model_size,False,3.0
437,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,3.0
438,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0004987437278032303,onnx,median_latency,False,3.0
439,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,3.0
440,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0006350258365273475,onnx,p95_latency,False,3.0
441,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,3.0
442,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0007230921275913715,onnx,p99_latency,False,3.0
443,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,3.0
444,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.3904411233845932,onnx,model_size,True,3.0
445,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,3.0
446,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.1459232059709668,onnx,median_latency,True,3.0
447,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,3.0
448,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.3677139075780778,onnx,p95_latency,True,3.0
449,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,3.0
450,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.5398554839248109,onnx,p99_latency,True,3.0
451,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,3.0
452,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,392673.0,pt2,model_size,False,3.0
453,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,371937.0,pt2,model_size,False,3.0
454,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.000873759388923645,pt2,median_latency,False,3.0
455,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007179668173193932,pt2,median_latency,False,3.0
456,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008824264630675315,pt2,p95_latency,False,3.0
457,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.000741924624890089,pt2,p95_latency,False,3.0
458,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010028852336108685,pt2,p99_latency,False,3.0
459,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008608571998775004,pt2,p99_latency,False,3.0
460,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.3777441725563986,pt2,model_size,True,3.0
461,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.357796523591154,pt2,model_size,True,3.0
462,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.0654250607554112,pt2,median_latency,True,3.0
463,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,0.875458220718163,pt2,median_latency,True,3.0
464,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.0336087665025906,pt2,p95_latency,True,3.0
465,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,0.8690353570140551,pt2,p95_latency,True,3.0
466,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.0228191752203026,pt2,p99_latency,True,3.0
467,677,218,184,1079,"[677, 218, 184]",leaky_relu,model_11,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,0.8779681080665002,pt2,p99_latency,True,3.0
476,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,7.886561956253123,pytorch,MAE,False,1.0
477,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,7.931319250212676,pytorch,MAE,False,1.0
478,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0029557196240417,pytorch,MAE,True,1.0
479,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0086476274820704,pytorch,MAE,True,1.0
480,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,343864.0,pytorch,model_size,False,1.0
481,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,343864.0,pytorch,model_size,False,1.0
482,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004323897883296013,pytorch,median_latency,False,1.0
483,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005191899836063385,pytorch,median_latency,False,1.0
484,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00044354116544127465,pytorch,p95_latency,False,1.0
485,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005276406183838844,pytorch,p95_latency,False,1.0
486,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00044589130207896234,pytorch,p99_latency,False,1.0
487,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005532341822981834,pytorch,p99_latency,False,1.0
488,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
489,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
490,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.4381758122876396,pytorch,median_latency,True,1.0
491,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,2.927628020313099,pytorch,median_latency,True,1.0
492,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.3310478804659858,pytorch,p95_latency,True,1.0
493,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,2.773035832892411,pytorch,p95_latency,True,1.0
494,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,1.477791221755044,pytorch,p99_latency,True,1.0
495,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,1.833551393272757,pytorch,p99_latency,True,1.0
496,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,32762.0,onnx,model_size,False,1.0
497,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,1.0
498,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0005664434283971786,onnx,median_latency,False,1.0
499,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1.0
500,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0005822722800076008,onnx,p95_latency,False,1.0
501,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1.0
502,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0005922459438443184,onnx,p99_latency,False,1.0
503,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1.0
504,589,363,223,1175,"[589, 363, 223]",relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.426635064069328,onnx,model_size,True,1.0
505,589,363,223,1175,"[589, 363, 223]",relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,1.0
