,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
290,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00042522465519141407,pytorch,p95_latency,False,1.0
291,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005133352009579539,pytorch,p95_latency,False,1.0
292,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009433132238336838,pytorch,p95_latency,False,1.0
293,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004340672184480354,pytorch,p99_latency,False,1.0
294,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005218403268372639,pytorch,p99_latency,False,1.0
295,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01018092269601766,pytorch,p99_latency,False,1.0
296,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
297,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
298,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
299,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.4380719269979787,pytorch,median_latency,True,1.0
300,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,2.9935448490318395,pytorch,median_latency,True,1.0
301,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,55.590013657287464,pytorch,median_latency,True,1.0
302,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.354327441996241,pytorch,p95_latency,True,1.0
303,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,2.842166219204612,pytorch,p95_latency,True,1.0
304,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,52.22811476606089,pytorch,p95_latency,True,1.0
305,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.3729715055885787,pytorch,p99_latency,True,1.0
306,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.852812130064375,pytorch,p99_latency,True,1.0
307,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,55.65736925407136,pytorch,p99_latency,True,1.0
308,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.590664954198942,pytorch,MAE,False,2.0
309,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.600917593668008,pytorch,MAE,False,2.0
310,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.588076411163819,pytorch,MAE,False,2.0
311,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0023062009175456,pytorch,MAE,True,2.0
312,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0035024161314323,pytorch,MAE,True,2.0
313,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.002004185561426,pytorch,MAE,True,2.0
314,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,121753.0,pytorch,model_size,False,2.0
315,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,121753.0,pytorch,model_size,False,2.0
316,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,121753.0,pytorch,model_size,False,2.0
317,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00047033801092766225,pytorch,median_latency,False,2.0
318,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005115820094943047,pytorch,median_latency,False,2.0
319,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009390990482643247,pytorch,median_latency,False,2.0
320,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004807941702893004,pytorch,p95_latency,False,2.0
321,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005192325304960832,pytorch,p95_latency,False,2.0
322,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009509678903850727,pytorch,p95_latency,False,2.0
323,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00048647162679117174,pytorch,p99_latency,False,2.0
324,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005275322508532553,pytorch,p99_latency,False,2.0
325,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.011691658443887712,pytorch,p99_latency,False,2.0
326,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
327,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
328,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
329,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,3.0392726443870175,pytorch,median_latency,True,2.0
330,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.3057868398727246,pytorch,median_latency,True,2.0
331,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,60.68355058376552,pytorch,median_latency,True,2.0
332,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.893460456025132,pytorch,p95_latency,True,2.0
333,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1247857967335135,pytorch,p95_latency,True,2.0
334,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,57.230061340452245,pytorch,p95_latency,True,2.0
335,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7800813283467645,pytorch,p99_latency,True,2.0
336,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.014734015160638,pytorch,p99_latency,True,2.0
337,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,66.81532806272573,pytorch,p99_latency,True,2.0
338,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.844020484644405,pytorch,MAE,False,3.0
339,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.859133697969108,pytorch,MAE,False,3.0
340,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.851654540785953,pytorch,MAE,False,3.0
341,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.001380729972133,pytorch,MAE,True,3.0
342,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0030919517651617,pytorch,MAE,True,3.0
343,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.002245110230517,pytorch,MAE,True,3.0
344,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,121753.0,pytorch,model_size,False,3.0
345,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,121753.0,pytorch,model_size,False,3.0
346,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,121753.0,pytorch,model_size,False,3.0
347,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00041605299338698387,pytorch,median_latency,False,3.0
348,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005114539817441255,pytorch,median_latency,False,3.0
349,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.00941123950178735,pytorch,median_latency,False,3.0
350,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004279299348127097,pytorch,p95_latency,False,3.0
351,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.000520120037253946,pytorch,p95_latency,False,3.0
352,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.010582791088381782,pytorch,p95_latency,False,3.0
353,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00043830222391989083,pytorch,p99_latency,False,3.0
354,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005244455341016874,pytorch,p99_latency,False,3.0
355,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01876842718455009,pytorch,p99_latency,False,3.0
356,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
357,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
358,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
359,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.7251609164397363,pytorch,median_latency,True,3.0
360,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.350040556757061,pytorch,median_latency,True,3.0
361,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,61.6439311173744,pytorch,median_latency,True,3.0
362,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.6317088184908415,pytorch,p95_latency,True,3.0
363,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1986649620902865,pytorch,p95_latency,True,3.0
364,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,65.08267444232426,pytorch,p95_latency,True,3.0
365,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.649828766825013,pytorch,p99_latency,True,3.0
366,805,64,63,932,"[805, 64, 63]",gelu,model_2,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.170622431406042,pytorch,p99_latency,True,3.0
367,805,64,63,932,"[805, 64, 63]",gelu,model_2,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,113.46763841830567,pytorch,p99_latency,True,3.0
368,166,105,100,371,"[166, 105, 100]",celu,model_20,,,,,,,,,,,
369,128,255,49,432,"[128, 255, 49]",celu,model_21,,,,,,,,,,,
370,501,64,119,684,"[501, 64, 119]",relu,model_22,,,,,,,,,,,
371,703,370,73,1146,"[703, 370, 73]",celu,model_23,,,,,,,,,,,
372,301,128,208,637,"[301, 128, 208]",celu,model_24,,,,,,,,,,,
373,262,328,57,647,"[262, 328, 57]",elu,model_25,,,,,,,,,,,
374,750,64,223,1037,"[750, 64, 223]",leaky_relu,model_26,,,,,,,,,,,
375,511,438,37,986,"[511, 438, 37]",relu,model_27,,,,,,,,,,,
376,128,175,131,434,"[128, 175, 131]",elu,model_28,,,,,,,,,,,
377,173,362,196,731,"[173, 362, 196]",gelu,model_29,,,,,,,,,,,
378,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.656247746350063,pytorch,MAE,False,1.0
379,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.651630950669354,pytorch,MAE,False,1.0
380,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.655659263804624,pytorch,MAE,False,1.0
381,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0005594473930444,pytorch,MAE,True,1.0
382,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.000025800636346,pytorch,MAE,True,1.0
383,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0004914257989637,pytorch,MAE,True,1.0
384,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,288303.0,pytorch,model_size,False,1.0
385,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,288303.0,pytorch,model_size,False,1.0
386,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,288303.0,pytorch,model_size,False,1.0
387,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004840675101149827,pytorch,median_latency,False,1.0
388,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005416604690253735,pytorch,median_latency,False,1.0
389,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.01204618249903433,pytorch,median_latency,False,1.0
390,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0005012414592783898,pytorch,p95_latency,False,1.0
391,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005492333497386426,pytorch,p95_latency,False,1.0
392,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.013495324464747683,pytorch,p95_latency,False,1.0
393,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0005038853868609294,pytorch,p99_latency,False,1.0
394,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005664433952188119,pytorch,p99_latency,False,1.0
395,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.013787965769879519,pytorch,p99_latency,False,1.0
396,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
397,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
398,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
399,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.9623793670447793,pytorch,median_latency,True,1.0
400,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.3148347365916284,pytorch,median_latency,True,1.0
401,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,73.7198050708231,pytorch,median_latency,True,1.0
402,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.8476230670273015,pytorch,p95_latency,True,1.0
403,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1202717312092494,pytorch,p95_latency,True,1.0
404,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,76.66883201991787,pytorch,p95_latency,True,1.0
405,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.800801107440233,pytorch,p99_latency,True,1.0
406,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.148524108854384,pytorch,p99_latency,True,1.0
407,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,76.63915407073482,pytorch,p99_latency,True,1.0
408,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.871956582127712,pytorch,MAE,False,2.0
409,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.867205572262868,pytorch,MAE,False,2.0
410,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.8778193088937,pytorch,MAE,False,2.0
411,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.000489485072014,pytorch,MAE,True,2.0
412,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9999537142564958,pytorch,MAE,True,2.0
413,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.001150624069813,pytorch,MAE,True,2.0
414,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,288303.0,pytorch,model_size,False,2.0
415,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,288303.0,pytorch,model_size,False,2.0
416,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,288303.0,pytorch,model_size,False,2.0
417,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004680959682445973,pytorch,median_latency,False,2.0
418,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005182585155125707,pytorch,median_latency,False,2.0
419,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.011930607521208003,pytorch,median_latency,False,2.0
420,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0005330662679625674,pytorch,p95_latency,False,2.0
421,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005283863079966977,pytorch,p95_latency,False,2.0
422,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.01486727678857278,pytorch,p95_latency,False,2.0
423,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0005899207422044128,pytorch,p99_latency,False,2.0
424,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005410878785187376,pytorch,p99_latency,False,2.0
425,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01521699717384763,pytorch,p99_latency,False,2.0
426,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
427,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
428,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
429,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.8193710935692278,pytorch,median_latency,True,2.0
430,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.1215032317234783,pytorch,median_latency,True,2.0
431,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,71.85879019670811,pytorch,median_latency,True,2.0
432,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.920003087713789,pytorch,p95_latency,True,2.0
433,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,2.8943674428193047,pytorch,p95_latency,True,2.0
434,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,81.43920697600124,pytorch,p95_latency,True,2.0
435,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,3.0998127470172743,pytorch,p99_latency,True,2.0
436,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.8432143220143424,pytorch,p99_latency,True,2.0
437,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,79.95962582118185,pytorch,p99_latency,True,2.0
438,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.917088886307639,pytorch,MAE,False,3.0
439,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.915021966340289,pytorch,MAE,False,3.0
440,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.913717476242798,pytorch,MAE,False,3.0
441,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.000515155271788,pytorch,MAE,True,3.0
442,568,342,137,1047,"[568, 342, 137]",celu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0002832427296529,pytorch,MAE,True,3.0
443,568,342,137,1047,"[568, 342, 137]",celu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.000136876339334,pytorch,MAE,True,3.0
