,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
146,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010242945328354832,pt2,p99_latency,False,3.0
147,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008635251596570015,pt2,p99_latency,False,3.0
148,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.36658002965640235,pt2,model_size,True,3.0
149,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.3482974816669113,pt2,model_size,True,3.0
150,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.1471050916991405,pt2,median_latency,True,3.0
151,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,0.9666647673643712,pt2,median_latency,True,3.0
152,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.1472357167500953,pt2,p95_latency,True,3.0
153,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,0.9593174788603664,pt2,p95_latency,True,3.0
154,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.1049654833125908,pt2,p99_latency,True,3.0
155,734,261,62,1057,"[734, 261, 62]",leaky_relu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,0.931534304641489,pt2,p99_latency,True,3.0
156,341,162,52,555,"[341, 162, 52]",elu,model_10,,,,,,,,,,,
157,198,245,183,626,"[198, 245, 183]",gelu,model_11,,,,,,,,,,,
158,596,64,107,767,"[596, 64, 107]",gelu,model_12,,,,,,,,,,,
159,517,303,32,852,"[517, 303, 32]",relu,model_13,,,,,,,,,,,
160,128,93,168,389,"[128, 93, 168]",elu,model_14,,,,,,,,,,,
161,310,396,75,781,"[310, 396, 75]",celu,model_15,,,,,,,,,,,
162,708,216,222,1146,"[708, 216, 222]",relu,model_16,,,,,,,,,,,
163,696,415,47,1158,"[696, 415, 47]",relu,model_17,,,,,,,,,,,
164,295,204,138,637,"[295, 204, 138]",celu,model_18,,,,,,,,,,,
165,128,287,104,519,"[128, 287, 104]",gelu,model_19,,,,,,,,,,,
166,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,9.674860332557197,pytorch,MAE,False,1.0
167,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,9.66548077788761,pytorch,MAE,False,1.0
168,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0008348322469227,pytorch,MAE,True,1.0
169,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,0.9998645458860235,pytorch,MAE,True,1.0
170,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,48169.0,pytorch,model_size,False,1.0
171,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,48169.0,pytorch,model_size,False,1.0
172,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004625394940376282,pytorch,median_latency,False,1.0
173,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005101282149553299,pytorch,median_latency,False,1.0
174,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00047347303479909896,pytorch,p95_latency,False,1.0
175,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005187757313251495,pytorch,p95_latency,False,1.0
176,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00047801241278648375,pytorch,p99_latency,False,1.0
177,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005241097137331963,pytorch,p99_latency,False,1.0
178,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
179,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
180,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,3.0468454761846333,pytorch,median_latency,True,1.0
181,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.360322446074943,pytorch,median_latency,True,1.0
182,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.9099085795138433,pytorch,p95_latency,True,1.0
183,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.188333527942432,pytorch,p95_latency,True,1.0
184,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.87300263084243,pytorch,p99_latency,True,1.0
185,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.1500616848586627,pytorch,p99_latency,True,1.0
186,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,33188.0,onnx,model_size,False,1.0
187,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,1.0
188,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0004979521036148071,onnx,median_latency,False,1.0
189,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1.0
190,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0005108416080474854,onnx,p95_latency,False,1.0
191,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1.0
192,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0005243643000721932,onnx,p99_latency,False,1.0
193,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1.0
194,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.41490213199447,onnx,model_size,True,1.0
195,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,1.0
196,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.1688352570828962,onnx,median_latency,True,1.0
197,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1.0
198,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.1744287176974935,onnx,p95_latency,True,1.0
199,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1.0
200,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.1859115950648313,onnx,p99_latency,True,1.0
201,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1.0
202,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,192929.0,pt2,model_size,False,1.0
203,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,172193.0,pt2,model_size,False,1.0
204,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008811093866825104,pt2,median_latency,False,1.0
205,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007171295583248138,pt2,median_latency,False,1.0
206,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008958395570516587,pt2,p95_latency,False,1.0
207,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007347086444497109,pt2,p95_latency,False,1.0
208,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.001069093495607376,pt2,p99_latency,False,1.0
209,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.000865560844540596,pt2,p99_latency,False,1.0
210,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.7510910400404882,pt2,model_size,True,1.0
211,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.6703638097833492,pt2,model_size,True,1.0
212,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.4314912211684532,pt2,median_latency,True,1.0
213,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.1650819781270616,pt2,median_latency,True,1.0
214,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.4046545316481576,pt2,p95_latency,True,1.0
215,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.1520051986360882,pt2,p95_latency,True,1.0
216,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.3689741688010284,pt2,p99_latency,True,1.0
217,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.108350619071434,pt2,p99_latency,True,1.0
218,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,9.983108635343479,pytorch,MAE,False,2.0
219,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,9.972521554941517,pytorch,MAE,False,2.0
220,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0008172809542102,pytorch,MAE,True,2.0
221,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,0.9997559148599234,pytorch,MAE,True,2.0
222,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,48169.0,pytorch,model_size,False,2.0
223,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,48169.0,pytorch,model_size,False,2.0
224,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00042927078902721405,pytorch,median_latency,False,2.0
225,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.000522218644618988,pytorch,median_latency,False,2.0
226,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00043994374573230743,pytorch,p95_latency,False,2.0
227,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005308842286467552,pytorch,p95_latency,False,2.0
228,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00044129122048616406,pytorch,p99_latency,False,2.0
229,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005524240061640737,pytorch,p99_latency,False,2.0
230,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
231,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
232,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.7147148208353946,pytorch,median_latency,True,2.0
233,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.3025184347539285,pytorch,median_latency,True,2.0
234,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.56961670017494,pytorch,p95_latency,True,2.0
235,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.1007804816487816,pytorch,p95_latency,True,2.0
236,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,1.8361913102785494,pytorch,p99_latency,True,2.0
237,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,2.298609427557237,pytorch,p99_latency,True,2.0
238,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,33188.0,onnx,model_size,False,2.0
239,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,2.0
240,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.000483877956867218,onnx,median_latency,False,2.0
241,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,2.0
242,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0004991956055164337,onnx,p95_latency,False,2.0
243,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,2.0
244,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.000504782497882843,onnx,p99_latency,False,2.0
245,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,2.0
246,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.41490213199447,onnx,model_size,True,2.0
247,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,2.0
248,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.130480948319379,onnx,median_latency,True,2.0
249,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,2.0
250,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.1316128264057461,onnx,p95_latency,True,2.0
251,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,2.0
252,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.1303488676283728,onnx,p99_latency,True,2.0
253,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,2.0
254,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,192929.0,pt2,model_size,False,2.0
255,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,172193.0,pt2,model_size,False,2.0
256,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008836090564727783,pt2,median_latency,False,2.0
257,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007274001836776733,pt2,median_latency,False,2.0
258,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008990908041596412,pt2,p95_latency,False,2.0
259,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007395491003990174,pt2,p95_latency,False,2.0
260,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010217735543847084,pt2,p99_latency,False,2.0
261,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008875053375959396,pt2,p99_latency,False,2.0
262,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.7510910400404882,pt2,model_size,True,2.0
263,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.6703638097833492,pt2,model_size,True,2.0
264,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.4318821856861284,pt2,median_latency,True,2.0
265,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.1787468193576234,pt2,median_latency,True,2.0
266,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.4024831174627117,pt2,p95_latency,True,2.0
267,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.1536155447767136,pt2,p95_latency,True,2.0
268,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.2933716226564853,pt2,p99_latency,True,2.0
269,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.123413513372813,pt2,p99_latency,True,2.0
270,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,9.706156338595717,pytorch,MAE,False,3.0
271,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,9.700595794706443,pytorch,MAE,False,3.0
272,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.000724701182777,pytorch,MAE,True,3.0
273,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0001513976599516,pytorch,MAE,True,3.0
274,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,48169.0,pytorch,model_size,False,3.0
275,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,48169.0,pytorch,model_size,False,3.0
276,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004295278340578079,pytorch,median_latency,False,3.0
277,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005164146423339844,pytorch,median_latency,False,3.0
278,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00047872830182313917,pytorch,p95_latency,False,3.0
279,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005241535604000091,pytorch,p95_latency,False,3.0
280,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.000484352670609951,pytorch,p99_latency,False,3.0
281,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.000579751543700695,pytorch,p99_latency,False,3.0
282,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
283,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
284,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.733988570886586,pytorch,median_latency,True,3.0
285,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.2870319872904465,pytorch,median_latency,True,3.0
286,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.8401551936384313,pytorch,p95_latency,True,3.0
287,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.1096499855238062,pytorch,p95_latency,True,3.0
288,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.8264062692591043,pytorch,p99_latency,True,3.0
289,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.3830997476792337,pytorch,p99_latency,True,3.0
290,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,33188.0,onnx,model_size,False,3.0
291,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,3.0
292,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0005010887980461121,onnx,median_latency,False,3.0
293,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,3.0
294,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0005145352333784103,onnx,p95_latency,False,3.0
295,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,3.0
296,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0005349791795015335,onnx,p99_latency,False,3.0
297,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,3.0
298,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.41490213199447,onnx,model_size,True,3.0
299,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,3.0
300,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.1578770675607626,onnx,median_latency,True,3.0
301,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,3.0
302,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.1538082409205772,onnx,p95_latency,True,3.0
303,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,3.0
304,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.1636967319062361,onnx,p99_latency,True,3.0
305,235,64,209,508,"[235, 64, 209]",celu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,3.0
306,235,64,209,508,"[235, 64, 209]",celu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,192929.0,pt2,model_size,False,3.0
