,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
1232,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.165622879846524,pytorch,MAE,False,3.0
1233,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0007122194723608,pytorch,MAE,True,3.0
1234,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0010858018502065,pytorch,MAE,True,3.0
1235,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9987987541845617,pytorch,MAE,True,3.0
1236,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,27788.0,pytorch,model_size,False,3.0
1237,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,27788.0,pytorch,model_size,False,3.0
1238,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,27788.0,pytorch,model_size,False,3.0
1239,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004867725074291229,pytorch,median_latency,False,3.0
1240,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005250312387943268,pytorch,median_latency,False,3.0
1241,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.007222166284918785,pytorch,median_latency,False,3.0
1242,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004950655624270439,pytorch,p95_latency,False,3.0
1243,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005331199616193771,pytorch,p95_latency,False,3.0
1244,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.0076302850618958475,pytorch,p95_latency,False,3.0
1245,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.000498209185898304,pytorch,p99_latency,False,3.0
1246,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005372620373964309,pytorch,p99_latency,False,3.0
1247,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.008585738949477666,pytorch,p99_latency,False,3.0
1248,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1249,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1250,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1251,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.9811548903743925,pytorch,median_latency,True,3.0
1252,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2154639410462913,pytorch,median_latency,True,3.0
1253,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,44.230921037621776,pytorch,median_latency,True,3.0
1254,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.833011076812879,pytorch,p95_latency,True,3.0
1255,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.050777252882188,pytorch,p95_latency,True,3.0
1256,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,43.664281542056074,pytorch,p95_latency,True,3.0
1257,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7748846780779632,pytorch,p99_latency,True,3.0
1258,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9923980486153074,pytorch,p99_latency,True,3.0
1259,128,107,32,267,"[128, 107, 32]",leaky_relu,model_21,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,47.820144901434794,pytorch,p99_latency,True,3.0
1260,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.680307045592974,pytorch,MAE,False,1.0
1261,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.614606819619352,pytorch,MAE,False,1.0
1262,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.687529979285943,pytorch,MAE,False,1.0
1263,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0027630547310136,pytorch,MAE,True,1.0
1264,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9951732587770473,pytorch,MAE,True,1.0
1265,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0035974596680783,pytorch,MAE,True,1.0
1266,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,246090.0,pytorch,model_size,False,1.0
1267,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,246090.0,pytorch,model_size,False,1.0
1268,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,246090.0,pytorch,model_size,False,1.0
1269,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00043966062366962433,pytorch,median_latency,False,1.0
1270,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000669499859213829,pytorch,median_latency,False,1.0
1271,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.011963719502091408,pytorch,median_latency,False,1.0
1272,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004506681114435196,pytorch,p95_latency,False,1.0
1273,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0006769191473722458,pytorch,p95_latency,False,1.0
1274,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.012128033675253391,pytorch,p95_latency,False,1.0
1275,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00047316525131464005,pytorch,p99_latency,False,1.0
1276,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.000682368278503418,pytorch,p99_latency,False,1.0
1277,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.013317227363586422,pytorch,p99_latency,False,1.0
1278,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1279,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1280,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1281,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.0427253530877874,pytorch,median_latency,True,1.0
1282,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.1105909027970093,pytorch,median_latency,True,1.0
1283,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,55.58513050401551,pytorch,median_latency,True,1.0
1284,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,1.9884743561821716,pytorch,p95_latency,True,1.0
1285,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,2.986757508639713,pytorch,p95_latency,True,1.0
1286,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,53.512292842085365,pytorch,p95_latency,True,1.0
1287,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.0670755434127215,pytorch,p99_latency,True,1.0
1288,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9810024640991926,pytorch,p99_latency,True,1.0
1289,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,58.17780344785103,pytorch,p99_latency,True,1.0
1290,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.456236651789323,pytorch,MAE,False,2.0
1291,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.385388493650048,pytorch,MAE,False,2.0
1292,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.46518679284197,pytorch,MAE,False,2.0
1293,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0028104320788587,pytorch,MAE,True,2.0
1294,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9944086719341015,pytorch,MAE,True,2.0
1295,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0038718137768594,pytorch,MAE,True,2.0
1296,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,246090.0,pytorch,model_size,False,2.0
1297,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,246090.0,pytorch,model_size,False,2.0
1298,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,246090.0,pytorch,model_size,False,2.0
1299,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0006196256726980209,pytorch,median_latency,False,2.0
1300,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000522911548614502,pytorch,median_latency,False,2.0
1301,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.01190887950360775,pytorch,median_latency,False,2.0
1302,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0006291428580880165,pytorch,p95_latency,False,2.0
1303,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005317095667123795,pytorch,p95_latency,False,2.0
1304,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.012095293588936327,pytorch,p95_latency,False,2.0
1305,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0006398531049489975,pytorch,p99_latency,False,2.0
1306,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005355264618992806,pytorch,p99_latency,False,2.0
1307,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.013957970105111598,pytorch,p99_latency,False,2.0
1308,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
1309,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
1310,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
1311,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,3.896627660446756,pytorch,median_latency,True,2.0
1312,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.288423469327992,pytorch,median_latency,True,2.0
1313,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,74.89113399163651,pytorch,median_latency,True,2.0
1314,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,3.6942852455430386,pytorch,p95_latency,True,2.0
1315,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1221634036968173,pytorch,p95_latency,True,2.0
1316,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,71.02276386306463,pytorch,p95_latency,True,2.0
1317,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,3.714590774729947,pytorch,p99_latency,True,2.0
1318,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.108934909604603,pytorch,p99_latency,True,2.0
1319,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,81.03132826172147,pytorch,p99_latency,True,2.0
1320,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.488391513770633,pytorch,MAE,False,3.0
1321,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.425599091925491,pytorch,MAE,False,3.0
1322,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.499703767046206,pytorch,MAE,False,3.0
1323,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0023118374727913,pytorch,MAE,True,3.0
1324,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9948972893081752,pytorch,MAE,True,3.0
1325,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0036475917612455,pytorch,MAE,True,3.0
1326,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,246090.0,pytorch,model_size,False,3.0
1327,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,246090.0,pytorch,model_size,False,3.0
1328,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,246090.0,pytorch,model_size,False,3.0
1329,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00042186304926872253,pytorch,median_latency,False,3.0
1330,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005633998662233353,pytorch,median_latency,False,3.0
1331,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.011769397184252739,pytorch,median_latency,False,3.0
1332,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004343893378973007,pytorch,p95_latency,False,3.0
1333,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005774088203907013,pytorch,p95_latency,False,3.0
1334,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.011911400221288204,pytorch,p95_latency,False,3.0
1335,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004444589838385581,pytorch,p99_latency,False,3.0
1336,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005963699892163277,pytorch,p99_latency,False,3.0
1337,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.012990943379700182,pytorch,p99_latency,False,3.0
1338,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1339,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1340,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1341,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.679483235927407,pytorch,median_latency,True,3.0
1342,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.578461065234366,pytorch,median_latency,True,3.0
1343,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,74.75388637815584,pytorch,median_latency,True,3.0
1344,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.569730400394036,pytorch,p95_latency,True,3.0
1345,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.4157951629200545,pytorch,p95_latency,True,3.0
1346,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,70.46463757160912,pytorch,p95_latency,True,3.0
1347,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.5842938181320374,pytorch,p99_latency,True,3.0
1348,463,347,135,945,"[463, 347, 135]",relu,model_22,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.4675759349956974,pytorch,p99_latency,True,3.0
1349,463,347,135,945,"[463, 347, 135]",relu,model_22,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,75.5354619630258,pytorch,p99_latency,True,3.0
1350,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.375176043075317,pytorch,MAE,False,1.0
1351,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.426838671163019,pytorch,MAE,False,1.0
1352,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.385649787852591,pytorch,MAE,False,1.0
1353,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9991683311360742,pytorch,MAE,True,1.0
1354,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.005331743298756,pytorch,MAE,True,1.0
1355,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0004178611801031,pytorch,MAE,True,1.0
1356,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,192927.0,pytorch,model_size,False,1.0
1357,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,192927.0,pytorch,model_size,False,1.0
1358,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,192927.0,pytorch,model_size,False,1.0
1359,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00041075795888900757,pytorch,median_latency,False,1.0
1360,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005220323801040649,pytorch,median_latency,False,1.0
1361,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.01299271546304226,pytorch,median_latency,False,1.0
1362,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004235181957483292,pytorch,p95_latency,False,1.0
1363,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005313027650117874,pytorch,p95_latency,False,1.0
1364,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.01329445857554674,pytorch,p95_latency,False,1.0
1365,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00042994059622287746,pytorch,p99_latency,False,1.0
1366,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005497145652770996,pytorch,p99_latency,False,1.0
1367,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01426316305994987,pytorch,p99_latency,False,1.0
1368,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1369,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1370,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1371,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.5910468805075784,pytorch,median_latency,True,1.0
1372,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2929620491129126,pytorch,median_latency,True,1.0
1373,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,81.95759605216779,pytorch,median_latency,True,1.0
1374,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.4772090915231635,pytorch,p95_latency,True,1.0
1375,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.107654058435545,pytorch,p95_latency,True,1.0
1376,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,77.76089429175936,pytorch,p95_latency,True,1.0
1377,689,174,93,956,"[689, 174, 93]",relu,model_23,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.414004793233752,pytorch,p99_latency,True,1.0
1378,689,174,93,956,"[689, 174, 93]",relu,model_23,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.0865045244562443,pytorch,p99_latency,True,1.0
